,time,pressure,ax,ay,az,gx,gy,gz
10355,106416,902.3499755859375,0.3524880111217499,0.26551100611686707,-1.9314550161361694,-0.24414800107479095,-0.8087400197982788,-0.8545179963111877
10356,106426,902.3499755859375,0.34754401445388794,0.26551100611686707,-1.9265110492706299,0.7477030158042908,0.2746660113334656,0.411998987197876
10357,106436,902.3800048828125,0.3457129895687103,0.2667919993400574,-1.9270600080490112,0.09155499935150146,-1.0071099996566772,-0.534072995185852
10358,106446,902.3800048828125,0.34845998883247375,0.2677080035209656,-1.929440975189209,0.1373330056667328,0.4882960021495819,-0.7324439883232117
10359,106456,902.3800048828125,0.34791100025177,0.2673420011997223,-1.9188200235366821,1.0223699808120728,1.0223699808120728,-0.5951099991798401
10360,106466,902.3800048828125,0.35157299041748047,0.2633129954338074,-1.9228489398956299,-0.1373330056667328,0.9765920042991638,0.38148099184036255
10361,106476,902.3900146484375,0.34754401445388794,0.26496100425720215,-1.924130916595459,0.2746660113334656,-0.473035991191864,0.09155499935150146
10362,106486,902.3900146484375,0.34369900822639465,0.2660599946975708,-1.9257789850234985,0.5951099991798401,1.1902209520339966,-0.9460729956626892
10363,106496,902.3900146484375,0.3486430048942566,0.2667919993400574,-1.9210180044174194,1.1139249801635742,-0.18311099708080292,0.6103699803352356
10364,106506,902.3900146484375,0.3508400022983551,0.2625809907913208,-1.9228489398956299,1.052888035774231,0.5645920038223267,1.8311100006103516
10365,106516,902.3699951171875,0.3495590090751648,0.2664259970188141,-1.9222990274429321,-0.030517999082803726,-0.09155499935150146,0.9613329768180847
10366,106526,902.3699951171875,0.34498101472854614,0.2638629972934723,-1.9195530414581299,-0.7934809923171997,0.12207400053739548,0.4425179958343506
10367,106536,902.4000244140625,0.3455300033092499,0.26532700657844543,-1.9221160411834717,0.030517999082803726,0.39673998951911926,-0.4425179958343506
10368,106546,902.4000244140625,0.35029101371765137,0.264411985874176,-1.9224820137023926,-0.411998987197876,0.579850971698761,-0.06103700026869774
10369,106556,902.3400268554688,0.35358700156211853,0.26587700843811035,-1.9254119396209717,0.6866660118103027,-0.9460729956626892,0.6561470031738281
10370,106566,902.3400268554688,0.3482770025730133,0.2759479880332947,-1.915706992149353,0.09155499935150146,0.39673998951911926,0.12207400053739548
10371,106576,902.4500122070312,0.35139000415802,0.26972201466560364,-1.9235810041427612,0.9460729956626892,1.1291840076446533,0.8392590284347534
10372,106586,902.4500122070312,0.3517560064792633,0.2699050009250641,-1.9252290725708008,0.6561470031738281,-0.07629600167274475,0.9613329768180847
10373,106596,902.4000244140625,0.35029101371765137,0.2673420011997223,-1.9213839769363403,0.3204439878463745,0.7171840071678162,0.10681399703025818
10374,106606,902.4000244140625,0.3486430048942566,0.2625809907913208,-1.9219329357147217,0.22888800501823425,-0.6714069843292236,-0.9613329768180847
10375,106616,902.4199829101562,0.3543190062046051,0.2633129954338074,-1.9219329357147217,-0.24414800107479095,-0.8239989876747131,2.02947998046875
10376,106626,902.4199829101562,0.3499250113964081,0.2651439905166626,-1.9221160411834717,0.4577769935131073,0.38148099184036255,-0.2746660113334656
10377,106636,902.4199829101562,0.3477270007133484,0.2664259970188141,-1.9235810041427612,-0.473035991191864,-0.5951099991798401,-0.10681399703025818
10378,106646,902.4199829101562,0.35230499505996704,0.27008798718452454,-1.9230320453643799,1.1291840076446533,0.9308140277862549,-0.42725899815559387
10379,106656,902.3200073242188,0.3517560064792633,0.2682569921016693,-1.9212009906768799,0.38148099184036255,1.2970359325408936,0.42725899815559387
10380,106666,902.3200073242188,0.35102298855781555,0.2651439905166626,-1.9222990274429321,-0.3357029855251312,0.12207400053739548,0.0
10381,106676,902.3499755859375,0.34314998984336853,0.26807400584220886,-1.9219329357147217,0.22888800501823425,1.0681469440460205,-0.4425179958343506
10382,106686,902.3499755859375,0.3473609983921051,0.2660599946975708,-1.9182710647583008,-0.640887975692749,0.1525920033454895,0.640887975692749
10383,106696,902.3800048828125,0.3490090072154999,0.26496100425720215,-1.9228489398956299,-0.2746660113334656,0.1373330056667328,-0.015258999541401863
10384,106706,902.3800048828125,0.35157299041748047,0.2638629972934723,-1.9230320453643799,-0.09155499935150146,-0.38148099184036255,0.1373330056667328
10385,106716,902.3699951171875,0.3504739999771118,0.26551100611686707,-1.9232149124145508,-0.534072995185852,-0.10681399703025818,0.10681399703025818
10386,106726,902.3699951171875,0.3457129895687103,0.26807400584220886,-1.9202849864959717,0.3204439878463745,0.9155550003051758,1.3428139686584473
10387,106736,902.3499755859375,0.35139000415802,0.26587700843811035,-1.9237639904022217,0.09155499935150146,-0.06103700026869774,-0.4882960021495819
10388,106746,902.3499755859375,0.3508400022983551,0.2677080035209656,-1.9232149124145508,0.07629600167274475,-0.7171840071678162,1.3733320236206055
10389,106756,902.3599853515625,0.35285499691963196,0.2633129954338074,-1.9228489398956299,0.4577769935131073,0.36622199416160583,0.3051849901676178
10390,106766,902.3599853515625,0.35157299041748047,0.2656939923763275,-1.9219329357147217,0.39673998951911926,-0.1525920033454895,0.473035991191864
10391,106776,902.3499755859375,0.3477270007133484,0.26972201466560364,-1.9197360277175903,0.06103700026869774,0.4425179958343506,0.7782210111618042
10392,106786,902.3499755859375,0.35193899273872375,0.27063798904418945,-1.9199190139770508,-0.4425179958343506,1.174962043762207,0.3509620130062103
10393,106796,902.3599853515625,0.3539530038833618,0.26899001002311707,-1.9199190139770508,0.09155499935150146,-1.052888035774231,0.640887975692749
10394,106806,902.3599853515625,0.35010799765586853,0.26459500193595886,-1.9233980178833008,0.5188140273094177,0.1525920033454895,-0.7171840071678162
10395,106816,902.4099731445312,0.3517560064792633,0.26844000816345215,-1.9232149124145508,-0.015258999541401863,0.38148099184036255,-0.7171840071678162
10396,106826,902.4099731445312,0.35010799765586853,0.267890989780426,-1.9228489398956299,-0.2746660113334656,-0.38148099184036255,0.3357029855251312
10397,106836,902.3099975585938,0.3477270007133484,0.267890989780426,-1.9206509590148926,0.7171840071678162,-0.1373330056667328,-0.4425179958343506
10398,106846,902.3099975585938,0.3526709973812103,0.26367899775505066,-1.9250459671020508,-0.7782210111618042,-0.21362900733947754,0.2899250090122223
10399,106856,902.3400268554688,0.353769987821579,0.2673420011997223,-1.9224820137023926,0.06103700026869774,-0.3204439878463745,0.8087400197982788
10400,106866,902.3400268554688,0.34681200981140137,0.26972201466560364,-1.9210180044174194,0.3204439878463745,0.579850971698761,-0.24414800107479095
10401,106876,902.3300170898438,0.34461501240730286,0.2677080035209656,-1.9213839769363403,0.3357029855251312,0.6256290078163147,0.3357029855251312
10402,106886,902.3300170898438,0.3455300033092499,0.2638629972934723,-1.9195530414581299,-0.12207400053739548,-0.2899250090122223,1.1139249801635742
10403,106896,902.3499755859375,0.34662899374961853,0.26807400584220886,-1.9217500686645508,0.18311099708080292,0.534072995185852,0.5645920038223267
10404,106906,902.3499755859375,0.34974199533462524,0.2666090130805969,-1.9182710647583008,-0.8850359916687012,0.06103700026869774,-0.3051849901676178
10405,106916,902.3800048828125,0.3504739999771118,0.2673420011997223,-1.9201020002365112,0.16785100102424622,-0.2746660113334656,-0.22888800501823425
10406,106926,902.3800048828125,0.34662899374961853,0.26587700843811035,-1.9230320453643799,1.0834070444107056,-0.5035549998283386,0.42725899815559387
10407,106936,902.3699951171875,0.3499250113964081,0.26935601234436035,-1.9213839769363403,0.4425179958343506,0.3051849901676178,0.1525920033454895
10408,106946,902.3699951171875,0.35285499691963196,0.26752498745918274,-1.9202849864959717,0.3204439878463745,0.09155499935150146,-0.10681399703025818
10409,106956,902.3499755859375,0.34974199533462524,0.2677080035209656,-1.9232149124145508,0.07629600167274475,0.2899250090122223,0.09155499935150146
10410,106966,902.3499755859375,0.35285499691963196,0.2666090130805969,-1.9246799945831299,-0.4425179958343506,0.21362900733947754,1.0071099996566772
10411,106976,902.3800048828125,0.34791100025177,0.2638629972934723,-1.9233980178833008,0.411998987197876,-0.5645920038223267,0.5493329763412476
10412,106986,902.3800048828125,0.35139000415802,0.26715898513793945,-1.9180879592895508,0.030517999082803726,0.10681399703025818,0.4425179958343506
10413,106996,902.3800048828125,0.3534039855003357,0.26972201466560364,-1.9233980178833008,0.2899250090122223,0.16785100102424622,0.5493329763412476
10414,107006,902.3800048828125,0.34974199533462524,0.2666090130805969,-1.922666072845459,0.1373330056667328,-0.25940701365470886,-0.9613329768180847
10415,107016,902.3800048828125,0.34974199533462524,0.2666090130805969,-1.9206509590148926,0.1373330056667328,0.8087400197982788,0.8087400197982788
10416,107026,902.3800048828125,0.3442479968070984,0.2677080035209656,-1.9212009906768799,0.06103700026869774,0.12207400053739548,0.411998987197876
10417,107036,902.3300170898438,0.3486430048942566,0.2673420011997223,-1.9212009906768799,-0.5493329763412476,1.0681469440460205,-0.9918509721755981
10418,107046,902.3300170898438,0.3526709973812103,0.270455002784729,-1.9210180044174194,0.6103699803352356,-0.3509620130062103,0.5188140273094177
10419,107056,902.3800048828125,0.3504739999771118,0.2651439905166626,-1.9204679727554321,-0.473035991191864,-1.1444439888000488,0.06103700026869774
10420,107066,902.3800048828125,0.3469949960708618,0.2686229944229126,-1.9250459671020508,0.640887975692749,-0.9460729956626892,0.6866660118103027
10421,107076,902.3499755859375,0.34809398651123047,0.26935601234436035,-1.9248629808425903,-0.030517999082803726,-0.7171840071678162,0.9460729956626892
10422,107086,902.3499755859375,0.3490090072154999,0.2651439905166626,-1.9221160411834717,0.12207400053739548,0.1525920033454895,0.09155499935150146
10423,107096,902.3300170898438,0.34754401445388794,0.2691729962825775,-1.9213839769363403,0.3051849901676178,-0.22888800501823425,0.5951099991798401
10424,107106,902.3300170898438,0.35102298855781555,0.26899001002311707,-1.926145076751709,0.2746660113334656,-0.3204439878463745,0.19836999475955963
10425,107116,902.4299926757812,0.34662899374961853,0.2667919993400574,-1.9222990274429321,0.9308140277862549,0.8545179963111877,-0.21362900733947754
10426,107126,902.4299926757812,0.3539530038833618,0.2695389986038208,-1.9179049730300903,0.24414800107479095,-0.24414800107479095,0.5951099991798401
10427,107136,902.3699951171875,0.3508400022983551,0.2667919993400574,-1.9210180044174194,-0.015258999541401863,0.4882960021495819,0.9613329768180847
10428,107146,902.3699951171875,0.35065698623657227,0.26624301075935364,-1.922666072845459,0.24414800107479095,0.7477030158042908,0.2746660113334656
10429,107156,902.3499755859375,0.3508400022983551,0.27100399136543274,-1.9186370372772217,0.38148099184036255,-0.25940701365470886,-0.8392590284347534
10430,107166,902.3499755859375,0.3477270007133484,0.26844000816345215,-1.9182710647583008,0.9460729956626892,0.19836999475955963,-0.09155499935150146
10431,107176,902.4000244140625,0.3473609983921051,0.2691729962825775,-1.9237639904022217,0.473035991191864,0.16785100102424622,-1.1139249801635742
10432,107186,902.4000244140625,0.3473609983921051,0.26807400584220886,-1.924314022064209,0.16785100102424622,-0.18311099708080292,0.5493329763412476
10433,107196,902.4199829101562,0.3524880111217499,0.26532700657844543,-1.9244970083236694,0.10681399703025818,-0.21362900733947754,0.09155499935150146
10434,107206,902.4199829101562,0.34882599115371704,0.2647779881954193,-1.9190030097961426,1.1444439888000488,0.9765920042991638,-0.473035991191864
10435,107216,902.3099975585938,0.3495590090751648,0.2647779881954193,-1.9235810041427612,1.693777084350586,0.21362900733947754,-0.1373330056667328
10436,107226,902.3099975585938,0.35157299041748047,0.2629469931125641,-1.920835018157959,-0.42725899815559387,-1.0071099996566772,-0.18311099708080292
10437,107236,902.3800048828125,0.35157299041748047,0.27100399136543274,-1.9184539318084717,0.1373330056667328,-0.07629600167274475,-1.281777024269104
10438,107246,902.3800048828125,0.3499250113964081,0.26551100611686707,-1.9266939163208008,0.6103699803352356,0.6561470031738281,1.0834070444107056
10439,107256,902.3699951171875,0.3512069880962372,0.2660599946975708,-1.9248629808425903,0.36622199416160583,0.579850971698761,-0.3357029855251312
10440,107266,902.3699951171875,0.34717801213264465,0.2730180025100708,-1.9235810041427612,0.7171840071678162,-0.09155499935150146,0.015258999541401863
10441,107276,902.3900146484375,0.34882599115371704,0.27503201365470886,-1.924130916595459,0.473035991191864,-1.0376290082931519,-0.7629619836807251
10442,107286,902.3900146484375,0.3512069880962372,0.2730180025100708,-1.9263279438018799,0.16785100102424622,0.411998987197876,-0.5645920038223267
10443,107296,902.3300170898438,0.34974199533462524,0.271369993686676,-1.927609920501709,-0.411998987197876,0.015258999541401863,-0.1373330056667328
10444,107306,902.3300170898438,0.3517560064792633,0.2695389986038208,-1.9233980178833008,0.3051849901676178,0.0,-0.8392590284347534
10445,107316,902.3499755859375,0.35139000415802,0.26587700843811035,-1.9232149124145508,-0.6103699803352356,-0.42725899815559387,0.36622199416160583
10446,107326,902.3499755859375,0.3460789918899536,0.2673420011997223,-1.925961971282959,-0.06103700026869774,0.5188140273094177,-0.3051849901676178
10447,107336,902.3400268554688,0.34662899374961853,0.27411699295043945,-1.9171719551086426,1.1139249801635742,0.10681399703025818,0.3357029855251312
10448,107346,902.3400268554688,0.35193899273872375,0.2682569921016693,-1.9244970083236694,-0.07629600167274475,-0.07629600167274475,-0.3204439878463745
10449,107356,902.3099975585938,0.3552350103855133,0.2673420011997223,-1.9171719551086426,-0.07629600167274475,-0.6256290078163147,0.19836999475955963
10450,107366,902.3099975585938,0.34406501054763794,0.2695389986038208,-1.9248629808425903,1.0681469440460205,0.5645920038223267,1.266517996788025
10451,107376,902.3699951171875,0.34845998883247375,0.26935601234436035,-1.9222990274429321,-0.7019249796867371,-0.21362900733947754,-0.7324439883232117
10452,107386,902.3699951171875,0.35157299041748047,0.26459500193595886,-1.9206509590148926,0.7324439883232117,0.10681399703025818,0.8392590284347534
10453,107396,902.3800048828125,0.35102298855781555,0.26715898513793945,-1.922666072845459,0.09155499935150146,-1.7548140287399292,-0.09155499935150146
10454,107406,902.3800048828125,0.3482770025730133,0.2642289996147156,-1.9213839769363403,0.9460729956626892,-0.579850971698761,-1.5717029571533203
10455,107416,902.3699951171875,0.34589600563049316,0.2677080035209656,-1.9266939163208008,0.36622199416160583,0.2899250090122223,0.4425179958343506
10456,107426,902.3699951171875,0.35065698623657227,0.2667919993400574,-1.9215669631958008,1.8616290092468262,-0.39673998951911926,-0.1525920033454895
10457,107436,902.4199829101562,0.35193899273872375,0.27008798718452454,-1.9279760122299194,1.3428139686584473,0.4882960021495819,-0.7019249796867371
10458,107446,902.4199829101562,0.35139000415802,0.26715898513793945,-1.9212009906768799,-0.6103699803352356,-1.4343689680099487,0.6866660118103027
